Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-11-19 14:02:26,40700,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:26,40800,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:26,40901,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:26,41000,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:26,41101,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:26,41200,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:27,41301,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:27,41400,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:27,41501,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:27,41600,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:27,41700,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:27,41800,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:27,41900,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:27,42001,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:27,42100,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:27,42201,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:28,42300,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:28,42401,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:28,42500,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:28,42601,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:28,42700,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:28,42800,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:28,42900,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:28,43001,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:28,43100,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:28,43200,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:29,43302,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:29,43400,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:29,43500,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:29,43601,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:29,43700,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:29,43800,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:29,43901,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:29,44000,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:29,44101,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:29,44200,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:30,44300,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:30,44401,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:30,44500,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:30,44600,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:30,44701,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:30,44800,-22.9166158,-43.5605838,0.0
2019-11-19 14:02:30,44900,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:30,45000,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:30,45101,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:30,45200,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:31,45300,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:31,45400,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:31,45500,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:31,45601,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:31,45700,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:31,45801,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:31,45900,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:31,46001,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:31,46100,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:31,46200,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:32,46301,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:32,46400,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:32,46500,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:32,46600,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:32,46701,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:32,46800,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:32,46900,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:32,47001,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:32,47100,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:32,47200,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:33,47301,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:33,47400,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:33,47500,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:33,47601,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:33,47700,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:33,47800,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:33,47901,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:33,48000,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:33,48101,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:33,48200,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:34,48300,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:34,48400,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:34,48500,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:34,48600,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:34,48701,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:34,48800,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:34,48900,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:34,49000,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:34,49101,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:34,49200,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:35,49300,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:35,49400,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:35,49501,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:35,49600,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:35,49700,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:35,49800,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:35,49901,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:35,50000,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:35,50100,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:35,50200,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:36,50300,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:36,50401,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:36,50500,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:36,50600,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:36,50700,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:36,50800,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:36,50901,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:36,51000,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:36,51100,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:36,51200,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:37,51301,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:37,51400,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:37,51500,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:37,51601,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:37,51700,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:37,51800,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:37,51901,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:37,52000,-22.9166933,-43.5609127,32.099998474121094
2019-11-19 14:02:37,52101,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:37,52200,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:38,52300,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:38,52400,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:38,52500,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:38,52601,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:38,52700,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:38,52800,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:38,52901,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:38,53000,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:38,53101,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:38,53200,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:39,53300,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:39,53401,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:39,53500,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:39,53600,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:39,53700,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:39,53801,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:39,53900,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:39,54000,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:39,54100,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:39,54201,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:40,54300,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:40,54400,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:40,54500,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:40,54601,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:40,54700,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:40,54800,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:40,54901,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:40,55000,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:40,55101,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:40,55200,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:41,55300,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:41,55401,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:41,55500,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:41,55601,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:41,55700,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:41,55800,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:41,55901,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:41,56000,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:41,56101,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:41,56201,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:42,56300,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:42,56400,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:42,56501,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:42,56600,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:42,56701,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:42,56800,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:42,56900,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:42,57001,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:42,57101,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:42,57201,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:43,57300,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:43,57400,-22.916667,-43.5613533,32.099998474121094
2019-11-19 14:02:43,57500,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:43,57600,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:43,57701,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:43,57801,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:43,57900,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:43,58000,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:43,58101,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:43,58200,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:44,58301,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:44,58400,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:44,58501,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:44,58601,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:44,58701,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:44,58800,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:44,58901,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:44,59001,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:44,59100,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:44,59201,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:45,59300,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:45,59401,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:45,59500,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:45,59600,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:45,59701,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:45,59800,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:45,59900,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:45,60000,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:45,60100,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:45,60201,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:46,60300,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:46,60401,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:46,60500,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:46,60601,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:46,60700,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:46,60801,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:46,60900,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:46,61000,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:46,61101,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:46,61200,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:47,61300,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:47,61401,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:47,61500,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:47,61600,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:47,61700,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:47,61801,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:47,61900,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:47,62000,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:47,62101,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:47,62200,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:48,62301,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:48,62400,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:48,62502,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:48,62600,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:48,62700,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:48,62800,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:48,62901,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:48,63000,-22.9166364,-43.5616042,36.599998474121094
2019-11-19 14:02:48,63100,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:48,63201,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:49,63300,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:49,63400,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:49,63501,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:49,63600,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:49,63701,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:49,63800,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:49,63900,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:49,64001,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:49,64100,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:49,64201,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:50,64300,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:50,64400,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:50,64500,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:50,64600,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:50,64701,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:50,64800,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:50,64901,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:50,65000,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:50,65101,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:50,65200,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:51,65301,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:51,65400,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:51,65500,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:51,65601,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:51,65700,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:51,65800,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:51,65900,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:51,66000,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:51,66101,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:51,66200,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:52,66300,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:52,66400,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:52,66501,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:52,66600,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:52,66700,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:52,66800,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:52,66901,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:52,67000,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:52,67100,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:52,67201,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:53,67300,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:53,67400,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:53,67500,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:53,67601,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:53,67700,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:53,67800,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:53,67900,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:53,68001,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:53,68100,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:53,68200,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:54,68300,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:54,68401,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:54,68500,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:54,68600,-22.9164697,-43.5616235,36.599998474121094
2019-11-19 14:02:54,68701,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:54,68800,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:54,68900,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:54,69000,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:54,69100,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:54,69200,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:55,69301,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:55,69400,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:55,69500,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:55,69600,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:55,69701,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:55,69800,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:55,69900,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:55,70001,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:55,70100,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:55,70200,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:56,70300,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:56,70400,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:56,70500,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:56,70600,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:56,70700,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:56,70801,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:56,70900,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:56,71000,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:56,71101,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:56,71201,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:57,71300,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:57,71401,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:57,71500,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:57,71601,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:57,71700,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:57,71801,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:57,71900,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:57,72000,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:57,72100,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:57,72201,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:58,72300,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:58,72400,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:58,72501,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:58,72600,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:58,72700,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:58,72800,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:58,72901,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:58,73000,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:58,73100,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:58,73201,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:59,73300,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:59,73400,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:59,73501,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:59,73600,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:59,73700,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:59,73801,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:59,73900,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:59,74000,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:59,74100,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:02:59,74201,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:00,74300,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:00,74400,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:00,74501,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:00,74600,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:00,74700,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:00,74800,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:00,74901,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:00,75000,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:00,75101,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:00,75200,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:01,75301,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:01,75400,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:01,75500,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:01,75601,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:01,75700,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:01,75800,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:01,75901,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:01,76000,-22.9159249,-43.5618096,36.599998474121094
2019-11-19 14:03:01,76101,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:01,76200,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:02,76300,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:02,76401,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:02,76500,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:02,76600,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:02,76701,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:02,76800,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:02,76901,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:02,77000,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:02,77100,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:02,77201,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:03,77300,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:03,77401,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:03,77500,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:03,77601,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:03,77700,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:03,77801,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:03,77900,-22.9153298,-43.561879,36.599998474121094
2019-11-19 14:03:03,78000,-22.9153298,-43.561879,36.599998474121094
