Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-11-19 14:04:41,39202,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:41,39301,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:42,39401,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:42,39502,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:42,39601,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:42,39701,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:42,39801,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:42,39901,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:42,40002,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:42,40101,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:42,40201,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:42,40301,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:43,40401,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:43,40501,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:43,40601,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:43,40702,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:43,40801,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:43,40901,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:43,41001,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:43,41102,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:43,41201,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:43,41301,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:44,41401,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:44,41502,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:44,41601,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:44,41701,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:44,41801,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:44,41901,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:44,42001,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:44,42102,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:44,42201,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:44,42302,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:45,42401,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:45,42501,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:45,42601,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:45,42701,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:45,42802,-22.9165771,-43.5605239,35.79999923706055
2019-11-19 14:04:45,42901,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:45,43001,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:45,43101,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:45,43201,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:45,43301,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:46,43402,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:46,43501,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:46,43601,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:46,43702,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:46,43801,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:46,43902,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:46,44001,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:46,44101,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:46,44201,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:46,44301,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:47,44402,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:47,44501,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:47,44601,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:47,44701,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:47,44801,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:47,44902,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:47,45001,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:47,45101,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:47,45202,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:47,45301,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:48,45401,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:48,45501,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:48,45602,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:48,45701,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:48,45801,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:48,45901,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:48,46001,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:48,46101,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:48,46201,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:48,46302,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:49,46401,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:49,46502,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:49,46601,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:49,46701,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:49,46802,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:49,46901,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:49,47001,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:49,47102,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:49,47201,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:49,47301,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:50,47401,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:50,47502,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:50,47601,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:50,47701,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:50,47801,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:50,47902,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:50,48001,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:50,48101,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:50,48201,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:50,48301,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:51,48402,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:51,48501,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:51,48601,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:51,48701,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:51,48801,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:51,48901,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:51,49002,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:51,49101,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:51,49201,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:51,49301,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:52,49401,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:52,49502,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:52,49601,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:52,49701,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:52,49801,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:52,49901,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:52,50002,-22.9167399,-43.560504,35.79999923706055
2019-11-19 14:04:52,50101,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:52,50201,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:52,50301,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:53,50402,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:53,50501,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:53,50601,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:53,50701,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:53,50801,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:53,50901,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:53,51001,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:53,51102,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:53,51201,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:53,51301,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:54,51401,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:54,51501,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:54,51602,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:54,51701,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:54,51802,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:54,51901,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:54,52001,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:54,52102,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:54,52201,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:54,52301,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:55,52401,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:55,52501,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:55,52601,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:55,52702,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:55,52801,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:55,52901,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:55,53002,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:55,53101,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:55,53201,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:55,53302,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:56,53401,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:56,53501,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:56,53601,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:56,53702,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:56,53801,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:56,53901,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:56,54002,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:56,54101,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:56,54201,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:56,54302,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:57,54401,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:57,54501,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:57,54601,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:57,54702,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:57,54801,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:57,54901,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:57,55001,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:57,55101,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:57,55201,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:57,55301,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:58,55401,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:58,55502,-22.9167055,-43.5609386,32.099998474121094
2019-11-19 14:04:58,55601,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:58,55701,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:58,55801,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:58,55901,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:58,56001,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:58,56101,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:58,56201,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:58,56302,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:59,56401,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:59,56501,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:59,56602,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:59,56701,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:59,56801,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:59,56902,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:59,57001,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:59,57102,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:59,57201,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:04:59,57302,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:00,57401,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:00,57501,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:00,57601,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:00,57702,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:00,57801,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:00,57901,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:00,58002,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:00,58101,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:00,58201,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:00,58302,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:01,58401,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:01,58501,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:01,58601,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:01,58702,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:01,58801,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:01,58901,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:01,59001,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:01,59101,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:01,59202,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:01,59301,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:02,59401,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:02,59502,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:02,59601,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:02,59701,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:02,59802,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:02,59901,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:02,60001,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:02,60102,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:02,60201,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:02,60301,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:03,60401,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:03,60501,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:03,60602,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:03,60701,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:03,60801,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:03,60902,-22.9166412,-43.5614013,32.099998474121094
2019-11-19 14:05:03,61001,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:03,61101,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:03,61201,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:03,61301,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:04,61402,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:04,61501,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:04,61602,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:04,61701,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:04,61801,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:04,61902,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:04,62001,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:04,62102,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:04,62201,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:04,62301,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:05,62402,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:05,62501,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:05,62601,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:05,62702,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:05,62801,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:05,62901,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:05,63002,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:05,63101,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:05,63201,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:05,63301,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:06,63401,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:06,63502,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:06,63601,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:06,63702,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:06,63801,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:06,63901,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:06,64001,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:06,64102,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:06,64201,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:06,64301,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:07,64401,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:07,64502,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:07,64601,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:07,64701,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:07,64802,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:07,64901,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:07,65001,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:07,65101,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:07,65201,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:07,65302,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:08,65401,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:08,65502,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:08,65601,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:08,65702,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:08,65801,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:08,65901,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:08,66002,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:08,66101,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:08,66201,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:08,66302,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:09,66401,-22.9166974,-43.5617237,36.599998474121094
2019-11-19 14:05:09,66501,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:09,66601,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:09,66701,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:09,66802,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:09,66901,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:09,67001,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:09,67101,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:09,67202,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:09,67301,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:10,67401,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:10,67501,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:10,67601,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:10,67702,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:10,67801,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:10,67901,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:10,68002,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:10,68101,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:10,68201,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:10,68302,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:11,68401,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:11,68502,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:11,68601,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:11,68701,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:11,68802,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:11,68901,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:11,69001,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:11,69102,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:11,69201,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:11,69301,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:12,69402,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:12,69501,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:12,69601,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:12,69702,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:12,69801,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:12,69902,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:12,70001,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:12,70102,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:12,70201,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:12,70301,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:13,70402,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:13,70501,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:13,70602,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:13,70701,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:13,70801,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:13,70902,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:13,71001,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:13,71101,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:13,71201,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:13,71301,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:14,71402,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:14,71501,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:14,71601,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:14,71701,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:14,71802,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:14,71901,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:14,72002,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:14,72101,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:14,72201,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:14,72301,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:15,72402,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:15,72501,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:15,72601,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:15,72701,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:15,72802,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:15,72901,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:15,73001,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:15,73101,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:15,73201,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:15,73302,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:16,73401,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:16,73501,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:16,73602,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:16,73701,-22.9166015,-43.561744,36.599998474121094
2019-11-19 14:05:16,73801,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:16,73901,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:16,74001,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:16,74102,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:16,74201,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:16,74301,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:17,74402,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:17,74501,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:17,74601,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:17,74701,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:17,74801,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:17,74902,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:17,75001,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:17,75101,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:17,75202,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:17,75301,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:18,75401,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:18,75501,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:18,75602,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:18,75701,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:18,75801,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:18,75902,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:18,76001,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:18,76101,-22.9161056,-43.5617916,36.599998474121094
2019-11-19 14:05:18,76201,-22.9161056,-43.5617916,36.599998474121094
